36130	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	중앙일보	정혜정	정혜정(중앙일보)	사회	2025-09-09 14:02:00	유튜버 쯔양' 스토킹·협박 혐의 가세연 김세의 대표 검찰 송치	https://n.news.naver.com/mnews/article/025/0003467839?sid=102	https://www.joongang.co.kr/article/25365509
36131	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	이데일리	정윤지	정윤지(이데일리)	사회	2025-09-09 14:02:00	‘쯔양 스토킹·협박 혐의’ 가세연 김세의  檢 송치	https://n.news.naver.com/mnews/article/018/0006111156?sid=102	http://www.edaily.co.kr/news/newspath.asp?newsid=03522726642298480
36132	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	스타뉴스	허지형	허지형(스타뉴스)	연예	2025-09-09 13:56:00	유튜버 쯔양 스토킹 혐의' 가세연 김세의  결국 검찰 송치	https://m.entertain.naver.com/article/108/0003364093	https://www.starnewskorea.com/broadcast-show/2025/09/09/2025090913375228478
36133	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	서울경제	신서희	신서희(서울경제)	사회	2025-09-09 13:55:00	쯔양 스토킹·협박' 가세연 김세의 검찰 송치	https://n.news.naver.com/mnews/article/011/0004530925?sid=102	https://www.sedaily.com/NewsView/2GXU3VDLPO
36134	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	스포츠월드	한주연	한주연(스포츠월드)	연예	2025-09-09 13:53:00	‘유튜버 쯔양’ 스토킹·협박 혐의 가세연 김세의  검찰 송치	https://m.entertain.naver.com/article/396/0000720763	https://www.sportsworldi.com/newsView/20250909510420
36135	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	강원도민일보	이은영	이은영(강원도민일보)	사회	2025-09-09 13:50:00	유튜버 쯔양 스토킹·협박' 가세연 대표 김세의 검찰 송치	https://n.news.naver.com/mnews/article/654/0000140907?sid=102	https://www.kado.net/news/articleView.html?idxno=2004317
36137	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	아시아경제	박승욱	박승욱(아시아경제)	사회	2025-09-09 13:35:00	경찰  '쯔양 스토킹·협박' 김세의 가세연 대표 불구속 송치	https://n.news.naver.com/mnews/article/277/0005649187?sid=102	https://view.asiae.co.kr/article/2025090913354379860
36228	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	일간스포츠	이수진	이수진(일간스포츠)	연예	2025-09-09 13:33:00	‘유튜버 쯔양 스토킹 혐의’ 가세연 김세의  검찰 송치	https://m.entertain.naver.com/article/241/0003465013	https://isplus.com/article/view/isp202509090093
36229	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	디지털타임스	김성준	김성준(디지털타임스)	사회	2025-09-09 13:25:00	‘유튜버 쯔양 스토킹·협박’ 가세연 김세의…결국 검찰 송치	https://n.news.naver.com/mnews/article/029/0002981087?sid=102	https://www.dt.co.kr/article/12016879?ref=naver
36230	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	한국경제	박수림	박수림(한국경제)	사회	2025-09-09 13:24:00	쯔양 스토킹·협박' 혐의…'가세연' 김세의 검찰 송치	https://n.news.naver.com/mnews/article/015/0005182352?sid=102	https://www.hankyung.com/article/2025090922577
36231	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	MBN	김나연	김나연(MBN)	사회	2025-09-09 13:24:00	유튜버 쯔양' 스토킹·협박한 가세연 김세의  검찰 송치	https://n.news.naver.com/mnews/article/057/0001907350?sid=102	http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=5139769
36232	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	SBS	유영규	유영규(SBS)	사회	2025-09-09 13:23:00	유튜버 쯔양 스토킹·협박' 가세연 김세의 검찰 송치	https://n.news.naver.com/mnews/article/055/0001290928?sid=102	https://news.sbs.co.kr/news/endPage.do?news_id=N1008249532&plink=ORI&cooper=NAVER
36233	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	매일신문	김우정	김우정(매일신문)	사회	2025-09-09 13:22:00	먹방 유튜버 쯔양 스토킹·협박' 가세연 김세의 검찰 송치	https://n.news.naver.com/mnews/article/088/0000969047?sid=102	https://www.imaeil.com/page/view/2025090913211239843
36234	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	한국경제TV	김현경	김현경(한국경제TV)	사회	2025-09-09 13:21:00	쯔양 스토킹·협박 혐의' 가세연 김세의 검찰 송치	https://n.news.naver.com/mnews/article/215/0001223169?sid=102	http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202509090595&t=NN
36235	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	마이데일리	이승길	이승길(마이데일리)	연예	2025-09-09 13:21:00	쯔양 스토킹 혐의' 가세연 김세의  결국 검찰 송치	https://m.entertain.naver.com/article/117/0003986123	https://www.mydaily.co.kr/page/view/2025090913174837852
36239	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	연합뉴스	최원정	최원정(연합뉴스)	사회	2025-09-09 13:08:00	유튜버 쯔양 스토킹·협박' 가세연 김세의 검찰 송치	https://n.news.naver.com/mnews/article/001/0015614465?sid=102	https://www.yna.co.kr/view/AKR20250909088800004?input=1195m
36241	경찰, 쯔양 스토킹·협박한 가세연 김세의 검찰 송치	문화일보	이현웅	이현웅(문화일보)	사회	2025-09-09 12:05:00	[단독] 경찰  ‘쯔양’ 스토킹· 협박 혐의 김세의 가세연 대표 송치	https://n.news.naver.com/mnews/article/021/0002735260?sid=102	https://www.munhwa.com/article/11531786?ref=naver
4872	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	MHN스포츠	이윤비	이윤비(MHN스포츠)	연예	2025-11-12 13:44:00	경찰 출석한' 가세연 김세의  4시간 조사 마쳤다..."다 무고죄로 고소...	https://m.entertain.naver.com/article/445/0000364436	https://www.mhnse.com/news/articleView.html?idxno=484078
4874	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	스타뉴스	윤상근	윤상근(스타뉴스)	연예	2025-11-12 10:53:00	가세연 김세의  4시간 경찰 소환 조사.."김수현 사건? 무고죄 고소"	https://m.entertain.naver.com/article/108/0003383740	https://www.starnewskorea.com/star/2025/11/12/2025111210482733351
4875	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	SBS연예뉴스	강경윤	강경윤(SBS연예뉴스)	연예	2025-11-12 10:32:00	가세연 김세의  3시간 경찰 조사..."유튜브는 시궁창  다시 기자로 돌아...	https://m.entertain.naver.com/article/416/0000318567	https://ent.sbs.co.kr/news/article.do?article_id=E10010308779&plink=ORI&cooper=NAVER
35981	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	연합뉴스TV	신선재	신선재(연합뉴스TV)	사회	2025-11-12 5:45:00	가세연 김세의 경찰 출석…'장사의신' 명예훼손 혐의	https://n.news.naver.com/mnews/article/422/0000800685?sid=102	http://www.yonhapnewstv.co.kr/MYH20251112054501QB3
4878	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	스포츠경향	손봉석	손봉석(스포츠경향)	연예	2025-11-12 2:14:00	‘가세연’ 김세의  명예훼손·모욕 등 혐의로 경찰 조사 받아	https://m.entertain.naver.com/article/144/0001079403	https://sports.khan.co.kr/article/202511120213003?pt=nv
35982	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	아이뉴스24	김다운	김다운(아이뉴스24)	사회	2025-11-11 20:38:00	장사의신'에 고소당한 '가세연' 김세의  경찰 출석	https://n.news.naver.com/mnews/article/031/0000980057?sid=102	http://www.inews24.com/view/1905952
4880	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	JTBC	배양진	배양진(JTBC)	사회	2025-11-11 19:46:00	가세연' 김세의 경찰 조사…집중수사팀 꾸린 지 8일 만	https://n.news.naver.com/mnews/article/437/0000464151?sid=102	https://news.jtbc.co.kr/article/NB12270481?influxDiv=NAVER
4882	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	뉴시스	조성하	조성하(뉴시스)	사회	2025-11-11 19:14:00	경찰  명예훼손·모욕 혐의 '가세연' 김세의 4시간 조사(종합)	https://n.news.naver.com/mnews/article/003/0013594513?sid=102	https://www.newsis.com/view/NISX20251111_0003398995
4883	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	뉴스1	권준언	권준언(뉴스1)	사회	2025-11-11 18:32:00	경찰 특별수사팀  김세의 첫 조사 종료…金 "은현장 무고 고소"(종합)	https://n.news.naver.com/mnews/article/421/0008598189?sid=102	https://www.news1.kr/society/incident-accident/5972661
35983	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	일간스포츠	이주인	이주인(일간스포츠)	연예	2025-11-11 18:31:00	가세연 김세의  ‘장사의 신’ 명예훼손 등 고발 관련 경찰 출석	https://m.entertain.naver.com/article/241/0003476910	https://isplus.com/article/view/isp202511110244
6994	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	SBS연예뉴스	강경윤	강경윤(SBS연예뉴스)	연예	2025-11-11 18:04:00	가세연 김세의  은현장 등 고소·고발사건으로 강남경찰서 출석	https://m.entertain.naver.com/article/416/0000318554	https://ent.sbs.co.kr/news/article.do?article_id=E10010308759&plink=ORI&cooper=NAVER
6995	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	뉴스엔	김명미	김명미(뉴스엔)	연예	2025-11-11 17:26:00	김수현 법률대리인 “故 김새론 측 움직임  조작 자료 재발 가능성 시사...	https://m.entertain.naver.com/article/609/0001056918	https://www.newsen.com/news_view.php?uid=202511111719060310
35984	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	연합뉴스TV	신선재	신선재(연합뉴스TV)	사회	2025-11-11 17:03:00	가세연 김세의 경찰 출석…'장사의신' 명예훼손 혐의 조사	https://n.news.naver.com/mnews/article/422/0000800544?sid=102	http://www.yonhapnewstv.co.kr/AKR20251111170246Se0
35985	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	YTN	정영수	정영수(YTN)	사회	2025-11-11 16:43:00	가세연 김세의 경찰 출석..."조사 미룬 적 없어"	https://n.news.naver.com/mnews/article/052/0002271670?sid=102	https://www.ytn.co.kr/_ln/0103_202511111643236265
36154	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	TV조선	이나영	이나영(TV조선)	사회	2025-11-11 16:21:00	봐주기 의혹' 가로세로연구소 김세의  오늘 강남경찰서 출석	https://n.news.naver.com/mnews/article/448/0000569900?sid=102	https://news.tvchosun.com/site/data/html_dir/2025/11/11/2025111190196.html
35986	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	노컷뉴스	이원석	이원석(노컷뉴스)	사회	2025-11-11 16:09:00	가세연' 김세의 경찰 출석…유튜버 '장사의신' 명예훼손 등 혐의	https://n.news.naver.com/mnews/article/079/0004084746?sid=102	https://www.nocutnews.co.kr/news/6426748?utm_source=naver&utm_medium=article&utm_campaign=20251111040847
10308	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	이데일리	김현재	김현재(이데일리)	사회	2025-11-11 15:45:00	장사의신' 은현장에 고소 당한 김세의  경찰 조사 출석	https://n.news.naver.com/mnews/article/018/0006161783?sid=102	http://www.edaily.co.kr/news/newspath.asp?newsid=05015126642364736
10168	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	아시아경제	박승욱	박승욱(아시아경제)	사회	2025-11-11 15:40:00	유튜버 장사의신에 명예훼손' 김세의 경찰 출석	https://n.news.naver.com/mnews/article/277/0005677755?sid=102	https://view.asiae.co.kr/article/2025111115400209524
36155	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	매일경제	이상규	이상규(매일경제)	사회	2025-11-11 15:27:00	유튜버 ‘장사의신’이 명예훼손으로 고발한 김세의 강남경찰서 출석	https://n.news.naver.com/mnews/article/009/0005588311?sid=102	https://www.mk.co.kr/article/11465465
10169	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	강원도민일보	최경진	최경진(강원도민일보)	사회	2025-11-11 15:22:00	가세연 김세의  '장사의신' 은현장 고소 관련 피의자 신분 경찰 조사	https://n.news.naver.com/mnews/article/654/0000150817?sid=102	https://www.kado.net/news/articleView.html?idxno=2015801
35989	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	중앙일보	조문규	조문규(중앙일보)	사회	2025-11-11 15:18:00	가세연' 김세의 경찰 출석…'장사의 신' 등 고소∙고발만 16건	https://n.news.naver.com/mnews/article/025/0003481869?sid=102	https://www.joongang.co.kr/article/25381209
4884	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	KBS	김보담	김보담(KBS)	사회	2025-11-11 15:09:00	유튜버 ‘장사의신’에 명예훼손 고발당한 김세의 경찰 출석	https://n.news.naver.com/mnews/article/056/0012064034?sid=102	https://news.kbs.co.kr/news/pc/view/view.do?ncd=8404472&ref=A
36156	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	뉴시스	조수원	조수원(뉴시스)	사회	2025-11-11 15:09:00	유튜버 '장사의신'에 고발당한 김세의  경찰 출석	https://n.news.naver.com/mnews/article/003/0013593787?sid=102	https://www.newsis.com/view/NISX20251111_0003398523
10171	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	SBS	전형우	전형우(SBS)	사회	2025-11-11 14:56:00	유튜버 '장사의신'에 명예훼손 고발당한 김세의 경찰 출석	https://n.news.naver.com/mnews/article/055/0001307152?sid=102	https://news.sbs.co.kr/news/endPage.do?news_id=N1008327127&plink=ORI&cooper=NAVER
35990	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	뉴스1	권진영	권진영(뉴스1)	사회	2025-11-11 14:55:00	가세연 김세의  강남경찰서 출석…명예훼손 등 관련 사건만 16건	https://n.news.naver.com/mnews/article/421/0008597554?sid=102	https://www.news1.kr/society/incident-accident/5972241
10172	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	연합뉴스	최원정	최원정(연합뉴스)	사회	2025-11-11 14:50:00	유튜버 '장사의신'에 명예훼손 고소당한 김세의 경찰 출석	https://n.news.naver.com/mnews/article/001/0015735868?sid=102	https://www.yna.co.kr/view/AKR20251111105300004?input=1195m
35991	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	MBC	박솔잎	박솔잎(MBC)	사회	2025-11-11 14:31:00	가세연 김세의 경찰 출석‥"은현장 싸움으로 오염되기 싫어"	https://n.news.naver.com/mnews/article/214/0001460975?sid=102	https://imnews.imbc.com/news/2025/society/article/6774486_36718.html
36157	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	JTBC	김태인	김태인(JTBC)	사회	2025-11-11 13:50:00	김세의  피의자 신분 경찰 출석…'장사의신' 명예훼손 고발 관련	https://n.news.naver.com/mnews/article/437/0000464076?sid=102	https://news.jtbc.co.kr/article/NB12270425?influxDiv=NAVER
7008	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	스포츠경향	강주일	강주일(스포츠경향)	연예	2025-11-04 18:52:00	김수현 대리인 고상록 변호사 “놀라운 사실 알려드리겠다”	https://m.entertain.naver.com/article/144/0001077857	https://sports.khan.co.kr/article/202511041851003?pt=nv
7010	경찰, 김세의 집중수사팀 꾸려(부실함 인정)	한국경제	김예랑	김예랑(한국경제)	사회	2025-11-04 17:48:00	김수현 변호사 "김세의 '체포해보라'며 도발…고소 사건 지지부진"	https://n.news.naver.com/mnews/article/015/0005206919?sid=102	https://www.hankyung.com/article/2025110436567
